Date,Open,High,Low,Close,Volume,Change,Code
2018-11-30,1800,2340,1640,2340,24648855,,900340
2018-12-03,2655,2690,2005,2035,28210144,-0.13034188034188032,900340
2018-12-04,2070,2170,1890,1945,12522713,-0.04422604422604426,900340
2018-12-05,1925,2015,1895,1940,6807667,-0.0025706940874036244,900340
2018-12-06,1950,1950,1790,1805,5484652,-0.06958762886597936,900340
2018-12-07,1835,1855,1715,1725,5407842,-0.04432132963988922,900340
2018-12-10,1710,1765,1650,1740,2607595,0.008695652173912993,900340
2018-12-11,1740,1880,1690,1695,8383473,-0.025862068965517238,900340
2018-12-12,1710,1800,1675,1715,3863936,0.01179941002949847,900340
2018-12-13,1710,1775,1705,1735,2405718,0.011661807580174877,900340
2018-12-14,1760,1765,1605,1610,2438320,-0.0720461095100865,900340
2018-12-17,1585,1595,1485,1510,2105216,-0.06211180124223603,900340
2018-12-18,1490,1545,1405,1425,2747327,-0.056291390728476776,900340
2018-12-19,1420,1430,1350,1360,1622357,-0.04561403508771933,900340
2018-12-20,1365,1585,1350,1465,9791637,0.07720588235294112,900340
2018-12-21,1455,1520,1430,1440,2744919,-0.017064846416382284,900340
2018-12-24,1440,1515,1400,1410,2063876,-0.02083333333333337,900340
2018-12-26,1385,1470,1355,1440,2175678,0.02127659574468077,900340
2018-12-27,1420,1435,1380,1395,1229641,-0.03125,900340
2018-12-28,1400,1450,1385,1395,1914906,0.0,900340
2019-01-02,1395,1425,1370,1385,1016640,-0.007168458781361964,900340
2019-01-03,1430,1610,1420,1465,10895263,0.05776173285198549,900340
2019-01-04,1470,1500,1405,1500,2964231,0.023890784982935065,900340
2019-01-07,1510,1520,1460,1480,1629472,-0.013333333333333308,900340
2019-01-08,1490,1505,1425,1450,2075943,-0.020270270270270285,900340
2019-01-09,1535,1640,1495,1515,10615769,0.04482758620689653,900340
2019-01-10,1535,1560,1485,1505,2646896,-0.0066006600660065695,900340
2019-01-11,1560,1560,1490,1505,4122753,0.0,900340
2019-01-14,1510,1525,1500,1510,1421121,0.0033222591362125353,900340
