Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,5769,5790,5586,5587,82378,-0.02478617559783558,171120
2016-01-05,5545,5708,5444,5668,90292,0.014497941650259527,171120
2016-01-06,5626,5687,5565,5627,32112,-0.007233592095977404,171120
2016-01-07,5565,5626,5444,5444,72424,-0.03252177003732004,171120
2016-01-08,5361,5402,5198,5260,114244,-0.033798677443056535,171120
2016-01-11,5259,5300,5137,5199,52308,-0.011596958174904914,171120
2016-01-12,5218,5443,5198,5362,62182,0.031352183112137055,171120
2016-01-13,5321,5544,5321,5505,75098,0.026669153301007054,171120
2016-01-14,5423,5503,5341,5464,35224,-0.007447774750227065,171120
2016-01-15,5443,5503,5280,5362,57048,-0.018667642752562275,171120
2016-01-18,5341,5382,5219,5342,39522,-0.0037299515106303804,171120
2016-01-19,5239,5300,5178,5260,71854,-0.015350056158742076,171120
2016-01-20,5259,5320,5158,5260,124290,0.0,171120
2016-01-21,5259,5279,5117,5199,59528,-0.011596958174904914,171120
2016-01-22,5178,5300,5178,5301,75194,0.019619157530294196,171120
2016-01-25,5280,5402,5198,5301,119040,0.0,171120
2016-01-26,5300,5300,5158,5179,63366,-0.02301452556121486,171120
2016-01-27,5197,5300,4872,4975,238290,-0.03938984359915043,171120
2016-01-28,4974,5015,4771,4771,215608,-0.04100502512562809,171120
2016-01-29,4811,4994,4770,4995,187590,0.046950324879480254,171120
2016-02-01,5036,5178,4995,5077,72624,0.016416416416416446,171120
2016-02-02,5096,5096,4933,4975,44096,-0.020090604687807767,171120
2016-02-03,4913,5055,4913,4995,27184,0.004020100502512669,171120
2016-02-04,4995,5382,4974,5342,136946,0.06946946946946952,171120
2016-02-05,5321,5402,5198,5362,59704,0.0037439161362784468,171120
2016-02-11,5218,5300,5096,5260,75994,-0.01902275270421483,171120
2016-02-12,5280,5280,4893,5077,117546,-0.034790874524714854,171120
2016-02-15,5057,5138,5036,5057,50840,-0.003939334252511362,171120
2016-02-16,5015,5259,5015,5260,62804,0.040142376903302246,171120
2016-02-17,5198,5279,5096,5260,59672,0.0,171120
2016-02-18,5280,5423,5260,5403,85706,0.027186311787072315,171120
2016-02-19,5403,5565,5321,5546,105378,0.026466777716083634,171120
2016-02-22,5544,5565,5484,5525,41252,-0.0037865128020194705,171120
2016-02-23,5545,5565,5464,5546,37060,0.0038009049773755077,171120
2016-02-24,5545,5545,5280,5444,87138,-0.01839163360980889,171120
2016-02-25,5423,5504,5321,5444,39744,0.0,171120
2016-02-26,5463,5463,5362,5444,54488,0.0,171120
2016-02-29,5423,5504,5341,5444,35918,0.0,171120
2016-03-02,5443,5503,5361,5464,58396,0.0036737692872887973,171120
2016-03-03,5423,5524,5361,5525,81454,0.011163982430453911,171120
2016-03-04,5544,5544,5443,5525,63942,0.0,171120
2016-03-07,5545,5790,5444,5587,205544,0.011221719457013668,171120
2016-03-08,5586,5810,5586,5750,187278,0.02917487023447296,171120
2016-03-09,5770,5811,5689,5791,59552,0.007130434782608663,171120
2016-03-10,5790,5851,5688,5852,98234,0.010533586599896338,171120
2016-03-11,5811,6014,5749,5811,111212,-0.007006151742993794,171120
2016-03-14,5831,6014,5790,5954,169952,0.02460850111856816,171120
2016-03-15,5891,5973,5830,5974,141458,0.003359086328518668,171120
2016-03-16,5953,6034,5871,5994,121878,0.0033478406427853713,171120
2016-03-17,5993,6034,5912,6035,94908,0.006840173506840186,171120
2016-03-18,6035,6076,5974,6056,79854,0.0034797017398509045,171120
2016-03-21,6075,6096,5974,6015,89716,-0.00677014531043596,171120
2016-03-22,6075,6075,5871,5872,113994,-0.023773898586866182,171120
2016-03-23,5871,5952,5708,5872,197570,0.0,171120
2016-03-24,5831,5912,5770,5852,39722,-0.0034059945504086864,171120
2016-03-25,5830,5911,5769,5770,81462,-0.014012303485987698,171120
2016-03-28,5831,5851,5709,5852,28744,0.014211438474869942,171120
2016-03-29,5852,6056,5770,6056,278194,0.034859876965140035,171120
2016-03-30,6076,6769,6055,6484,1355242,0.07067371202113604,171120
2016-03-31,6483,6564,6299,6545,234302,0.009407772979642237,171120
2016-04-01,6523,6625,6462,6524,153706,-0.0032085561497325887,171120
2016-04-04,6543,6951,6543,6830,505464,0.04690374003678732,171120
2016-04-05,6892,7177,6729,6729,562014,-0.014787701317716007,171120
2016-04-06,6666,6911,6585,6912,172054,0.027195720017833214,171120
2016-04-07,6972,7074,6788,6810,131306,-0.01475694444444442,171120
2016-04-08,6728,6992,6666,6810,128126,0.0,171120
2016-04-11,6809,6829,6565,6647,138212,-0.023935389133627027,171120
2016-04-12,6687,6788,6523,6708,95454,0.009177072363472316,171120
2016-04-14,6707,6788,6401,6504,188682,-0.030411449016100156,171120
2016-04-15,6503,6503,6300,6321,166288,-0.02813653136531369,171120
2016-04-18,6320,6666,6320,6647,178248,0.051574118019300785,171120
2016-04-19,6645,6706,6401,6524,136454,-0.018504588536181754,171120
2016-04-20,6463,6707,6401,6708,137368,0.028203556100551808,171120
2016-04-21,6769,6809,6585,6688,139112,-0.0029815146094215317,171120
2016-04-22,6646,6931,6605,6932,334462,0.03648325358851667,171120
2016-04-25,6952,7115,6769,7096,218080,0.023658395845354896,171120
2016-04-26,7095,7135,6891,7055,134940,-0.005777903043968413,171120
2016-04-27,7014,7157,6912,7035,128468,-0.0028348688873139904,171120
2016-04-28,7074,7115,6912,7014,163406,-0.0029850746268657025,171120
2016-04-29,7074,7095,6891,6953,90988,-0.008696891930424888,171120
2016-05-02,7035,7035,6871,6994,115100,0.005896735222206351,171120
2016-05-03,6952,7013,6850,6892,120214,-0.014583929082070402,171120
2016-05-04,6808,6869,6768,6830,81356,-0.008995937318630243,171120
2016-05-09,6810,6810,6423,6464,153966,-0.053587115666178575,171120
2016-05-10,6463,6666,6463,6627,105208,0.025216584158415767,171120
2016-05-11,6524,6646,6524,6586,45468,-0.006186811528595126,171120
2016-05-12,6585,6666,6524,6627,34182,0.006225326450045587,171120
2016-05-13,6524,6646,6524,6586,45968,-0.006186811528595126,171120
2016-05-16,6503,6605,6463,6504,78620,-0.012450652900091064,171120
2016-05-17,6604,6686,6421,6524,124440,0.0030750307503075724,171120
2016-05-18,6523,6666,6258,6280,93940,-0.03740036787247092,171120
2016-05-19,6258,6401,5953,5954,171562,-0.05191082802547775,171120
2016-05-20,5912,6401,5912,6198,133786,0.04098085320792744,171120
2016-05-23,6197,6564,6075,6504,81418,0.04937076476282676,171120
2016-05-24,6524,6586,6362,6362,47734,-0.021832718327183254,171120
2016-05-25,6361,6564,6361,6423,57688,0.009588179817667353,171120
2016-05-26,6523,6523,6401,6443,55754,0.0031138097462244385,171120
2016-05-27,6503,6523,6442,6504,33228,0.009467639298463393,171120
2016-05-30,6381,6605,6381,6504,86452,0.0,171120
2016-05-31,6503,6564,6463,6504,66550,0.0,171120
2016-06-01,6463,6584,6401,6504,57698,0.0,171120
2016-06-02,6463,6647,6463,6647,74576,0.021986469864698543,171120
2016-06-03,6707,6707,6524,6586,59694,-0.009177072363472205,171120
2016-06-07,6543,6625,6482,6524,56178,-0.009413908290312745,171120
2016-06-08,6586,6586,6423,6464,38992,-0.009196811771919111,171120
2016-06-09,6421,6564,6319,6565,74874,0.015625,171120
2016-06-10,6523,6564,6401,6402,65940,-0.024828636709824825,171120
2016-06-13,6401,6523,6156,6280,86056,-0.01905654482974073,171120
2016-06-14,6197,6421,6197,6300,60008,0.0031847133757962887,171120
2016-06-15,6401,6401,6156,6280,70792,-0.0031746031746031633,171120
2016-06-16,6280,6280,6076,6097,129500,-0.029140127388534998,171120
2016-06-17,6156,6197,6014,6137,40584,0.0065606035755290115,171120
2016-06-20,6177,6789,6157,6688,265334,0.08978328173374606,171120
2016-06-21,6749,6870,6585,6790,268888,0.015251196172248793,171120
2016-06-22,6788,6829,6605,6708,107744,-0.012076583210603786,171120
2016-06-23,6708,6851,6606,6770,194248,0.009242695289206848,171120
2016-06-24,6808,7135,6483,6667,741570,-0.015214180206794659,171120
2016-06-27,6543,6930,6543,6830,213878,0.02444877756112196,171120
2016-06-28,6891,7380,6809,7381,406078,0.08067349926793566,171120
2016-06-29,7441,7686,7380,7381,258640,0.0,171120
2016-06-30,7380,7502,7196,7340,207774,-0.005554802872239528,171120
2016-07-01,7339,7747,7339,7544,478120,0.027792915531335227,171120
2016-07-04,7645,7767,7543,7748,155812,0.027041357370095387,171120
2016-07-05,7748,7951,7748,7830,270682,0.010583376355188356,171120
2016-07-06,7829,7869,7625,7850,150016,0.0025542784163474774,171120
2016-07-07,7767,8032,7767,7870,200816,0.002547770700636942,171120
2016-07-08,7869,7930,7707,7891,83804,0.002668360864040764,171120
2016-07-11,7889,7971,7828,7870,86362,-0.0026612596629070895,171120
2016-07-12,7890,7951,7625,7830,218040,-0.0050825921219822545,171120
2016-07-13,7747,7829,7625,7626,98410,-0.02605363984674325,171120
2016-07-14,7726,7747,7421,7585,183570,-0.005376344086021501,171120
2016-07-15,7503,7707,7482,7565,104224,-0.002636783124588038,171120
2016-07-18,7706,7706,7461,7544,119252,-0.002775941837409146,171120
2016-07-19,7461,8154,7461,8135,253848,0.07834040296924716,171120
2016-07-20,8175,8359,7931,7952,248896,-0.02249539028887526,171120
