Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,949,949,944,944,4373,0.0,203650
2016-01-05,937,937,935,937,23598,-0.007415254237288171,203650
2016-01-06,937,947,937,947,8528,0.01067235859124871,203650
2016-01-07,951,951,937,937,9278,-0.010559662090813049,203650
2016-01-08,937,940,933,935,45901,-0.002134471718249764,203650
2016-01-11,951,951,937,940,11301,0.005347593582887722,203650
2016-01-12,940,951,940,940,7432,0.0,203650
2016-01-13,951,951,940,942,2996,0.0021276595744681437,203650
2016-01-14,937,940,937,940,320,-0.002123142250530785,203650
2016-01-15,940,949,940,949,1108,0.009574468085106425,203650
2016-01-18,947,947,942,947,428,-0.0021074815595363283,203650
2016-01-19,940,958,937,958,12161,0.011615628299894487,203650
2016-01-20,937,951,937,951,12373,-0.007306889352818424,203650
2016-01-21,937,949,935,949,1216,-0.002103049421661396,203650
2016-01-22,937,949,937,949,8,0.0,203650
2016-01-25,937,949,935,947,2894,-0.0021074815595363283,203650
2016-01-26,947,947,940,944,214,-0.0031678986272439813,203650
2016-01-27,942,944,940,944,8114,0.0,203650
2016-01-28,937,944,937,944,3080,0.0,203650
2016-01-29,940,984,940,977,20871,0.03495762711864403,203650
2016-02-01,965,972,940,972,4995,-0.0051177072671443335,203650
2016-02-02,961,963,947,961,68,-0.011316872427983515,203650
2016-02-03,958,958,958,958,0,-0.003121748178980255,203650
2016-02-04,940,970,937,958,11933,0.0,203650
2016-02-05,940,940,940,940,30,-0.018789144050104345,203650
2016-02-11,937,942,937,940,3963,0.0,203650
2016-02-12,942,949,937,949,20988,0.009574468085106425,203650
2016-02-15,937,949,937,949,4731,0.0,203650
2016-02-16,937,937,937,937,8376,-0.012644889357218081,203650
2016-02-17,944,944,937,937,7422,0.0,203650
2016-02-18,935,944,935,937,38601,0.0,203650
2016-02-19,933,937,933,937,10024,0.0,203650
2016-02-22,935,937,935,935,1408,-0.002134471718249764,203650
2016-02-23,937,937,935,935,11267,0.0,203650
2016-02-24,933,937,933,937,5545,0.002139037433155133,203650
2016-02-25,933,935,933,935,1798,-0.002134471718249764,203650
2016-02-26,937,937,933,935,4405,0.0,203650
2016-02-29,935,935,933,933,6901,-0.002139037433155133,203650
2016-03-02,935,937,928,937,2532,0.004287245444801746,203650
2016-03-03,933,933,928,928,20763,-0.009605122732123772,203650
2016-03-04,930,937,928,937,20087,0.00969827586206895,203650
2016-03-07,944,944,926,926,5177,-0.011739594450373536,203650
