Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,1580,1580,1540,1540,172460,-0.025316455696202556,004410
2016-01-05,1550,1560,1510,1550,67225,0.006493506493506551,004410
2016-01-06,1570,1570,1490,1530,202757,-0.012903225806451646,004410
2016-01-07,1530,1540,1490,1510,139192,-0.013071895424836555,004410
2016-01-08,1480,1510,1440,1500,182075,-0.0066225165562914245,004410
2016-01-11,1460,1500,1450,1450,174943,-0.033333333333333326,004410
2016-01-12,1430,1480,1430,1450,111302,0.0,004410
2016-01-13,1460,1500,1440,1460,104099,0.006896551724137945,004410
2016-01-14,1460,1460,1440,1450,125111,-0.006849315068493178,004410
2016-01-15,1460,1550,1450,1500,187067,0.034482758620689724,004410
2016-01-18,1480,1530,1480,1530,131895,0.020000000000000018,004410
2016-01-19,1540,1540,1490,1520,82160,-0.006535947712418277,004410
2016-01-20,1490,1520,1400,1440,288547,-0.052631578947368474,004410
2016-01-21,1490,1490,1420,1420,161630,-0.01388888888888884,004410
2016-01-22,1420,1450,1410,1420,174882,0.0,004410
2016-01-25,1420,1440,1380,1420,311740,0.0,004410
2016-01-26,1410,1410,1390,1390,175171,-0.021126760563380254,004410
2016-01-27,1390,1420,1380,1410,145576,0.014388489208633004,004410
2016-01-28,1410,1410,1360,1370,202884,-0.028368794326241176,004410
2016-01-29,1390,1390,1330,1380,370631,0.007299270072992803,004410
2016-02-01,1390,1400,1350,1350,322607,-0.021739130434782594,004410
2016-02-02,1340,1460,1340,1440,593238,0.06666666666666665,004410
2016-02-03,1470,1520,1430,1500,354119,0.04166666666666674,004410
2016-02-04,1520,1550,1500,1510,198361,0.006666666666666599,004410
2016-02-05,1500,1510,1470,1490,129901,-0.013245033112582738,004410
2016-02-11,1450,1450,1390,1390,215549,-0.06711409395973156,004410
2016-02-12,1390,1390,1290,1350,271842,-0.02877697841726623,004410
2016-02-15,1310,1370,1310,1370,134703,0.014814814814814836,004410
2016-02-16,1370,1400,1370,1400,130837,0.021897810218978186,004410
2016-02-17,1400,1430,1350,1370,212562,-0.021428571428571463,004410
2016-02-18,1410,1420,1370,1410,236188,0.029197080291970767,004410
2016-02-19,1420,1630,1380,1530,1473972,0.0851063829787233,004410
2016-02-22,1520,1580,1500,1510,310082,-0.013071895424836555,004410
2016-02-23,1520,1650,1520,1570,470739,0.039735099337748325,004410
2016-02-24,1570,1630,1560,1590,271147,0.01273885350318471,004410
2016-02-25,1570,1600,1550,1580,253718,-0.0062893081761006275,004410
2016-02-26,1600,1600,1530,1570,195948,-0.006329113924050667,004410
2016-02-29,1570,1590,1530,1550,121453,-0.01273885350318471,004410
2016-03-02,1590,1590,1530,1530,140881,-0.012903225806451646,004410
2016-03-03,1560,1560,1510,1550,199418,0.013071895424836555,004410
2016-03-04,1540,1600,1540,1580,216437,0.019354838709677358,004410
2016-03-07,1590,1600,1550,1600,294171,0.012658227848101333,004410
2016-03-08,1590,1610,1540,1560,226294,-0.025000000000000022,004410
2016-03-09,1550,1570,1530,1550,110332,-0.0064102564102563875,004410
2016-03-10,1550,1570,1540,1560,128372,0.006451612903225712,004410
2016-03-11,1560,1570,1550,1570,130489,0.0064102564102563875,004410
2016-03-14,1570,1570,1560,1560,65076,-0.006369426751592355,004410
2016-03-15,1550,1660,1550,1620,479338,0.03846153846153855,004410
2016-03-16,1630,1650,1600,1610,180900,-0.006172839506172867,004410
2016-03-17,1610,1650,1590,1610,132465,0.0,004410
2016-03-18,1630,1650,1620,1640,232978,0.01863354037267073,004410
2016-03-21,1660,1740,1650,1740,601658,0.060975609756097615,004410
2016-03-22,1750,1750,1690,1720,253380,-0.011494252873563204,004410
2016-03-23,1720,1740,1650,1670,187764,-0.029069767441860517,004410
2016-03-24,1670,1670,1620,1660,285320,-0.005988023952095856,004410
2016-03-25,1670,1680,1650,1670,121984,0.006024096385542244,004410
2016-03-28,1670,1700,1670,1700,125122,0.017964071856287456,004410
2016-03-29,1700,1710,1670,1680,116022,-0.0117647058823529,004410
2016-03-30,1700,1700,1630,1650,209524,-0.017857142857142905,004410
2016-03-31,1660,1670,1630,1650,116833,0.0,004410
2016-04-01,1650,1650,1580,1590,232888,-0.036363636363636376,004410
2016-04-04,1590,1640,1590,1640,146419,0.03144654088050314,004410
2016-04-05,1650,1660,1620,1640,105459,0.0,004410
2016-04-06,1650,1660,1610,1610,101473,-0.018292682926829285,004410
2016-04-07,1610,1630,1560,1580,295312,-0.018633540372670843,004410
2016-04-08,1590,1590,1540,1580,193604,0.0,004410
2016-04-11,1580,1590,1550,1550,121951,-0.01898734177215189,004410
2016-04-12,1560,1570,1540,1550,88998,0.0,004410
2016-04-14,1550,1560,1530,1560,153345,0.006451612903225712,004410
2016-04-15,1570,1570,1530,1550,156686,-0.0064102564102563875,004410
2016-04-18,1550,1580,1550,1570,166038,0.012903225806451646,004410
2016-04-19,1580,1620,1570,1610,262842,0.02547770700636942,004410
2016-04-20,1620,1670,1610,1640,322312,0.01863354037267073,004410
2016-04-21,1670,1700,1660,1680,386006,0.024390243902439046,004410
2016-04-22,1680,1690,1650,1670,227609,-0.005952380952380931,004410
2016-04-25,1670,1690,1610,1630,240666,-0.0239520958083832,004410
2016-04-26,1630,1670,1630,1660,217281,0.018404907975460016,004410
2016-04-27,1670,1680,1630,1660,151508,0.0,004410
2016-04-28,1650,1670,1630,1640,208329,-0.012048192771084376,004410
2016-04-29,1630,1650,1610,1650,168533,0.0060975609756097615,004410
2016-05-02,1640,1660,1600,1610,104090,-0.024242424242424288,004410
2016-05-03,1620,1630,1610,1620,88720,0.006211180124223503,004410
2016-05-04,1610,1630,1590,1600,148223,-0.012345679012345734,004410
2016-05-09,1600,1600,1580,1590,108593,-0.006249999999999978,004410
2016-05-10,1570,1650,1570,1630,128813,0.02515723270440251,004410
2016-05-11,1620,1670,1620,1630,134271,0.0,004410
2016-05-12,1630,1690,1630,1690,345630,0.036809815950920255,004410
2016-05-13,1690,1710,1670,1690,170774,0.0,004410
2016-05-16,1670,1690,1650,1670,255282,-0.011834319526627168,004410
2016-05-17,1670,1970,1640,1880,4877911,0.12574850299401197,004410
2016-05-18,1880,1880,1780,1830,911297,-0.02659574468085102,004410
2016-05-19,1850,1850,1710,1720,696060,-0.060109289617486295,004410
2016-05-20,1750,1750,1700,1730,262066,0.005813953488372103,004410
2016-05-23,1710,1780,1700,1780,328463,0.028901734104046284,004410
2016-05-24,1760,1770,1670,1690,379683,-0.050561797752809,004410
2016-05-25,1700,1710,1650,1670,390425,-0.011834319526627168,004410
2016-05-26,1730,1730,1650,1670,329913,0.0,004410
2016-05-27,1680,1680,1650,1670,171817,0.0,004410
2016-05-30,1680,1720,1660,1700,315417,0.017964071856287456,004410
2016-05-31,1700,1700,1660,1670,285036,-0.01764705882352946,004410
2016-06-01,1670,1670,1630,1650,300611,-0.0119760479041916,004410
2016-06-02,1650,1700,1650,1680,220532,0.018181818181818077,004410
2016-06-03,1670,1680,1630,1650,216684,-0.017857142857142905,004410
2016-06-07,1650,1660,1620,1640,224075,-0.0060606060606061,004410
2016-06-08,1640,1660,1590,1640,250761,0.0,004410
2016-06-09,1640,1640,1610,1620,142956,-0.012195121951219523,004410
2016-06-10,1630,1650,1610,1650,141121,0.0185185185185186,004410
2016-06-13,1640,1640,1600,1600,174833,-0.030303030303030276,004410
2016-06-14,1600,1620,1560,1590,175559,-0.006249999999999978,004410
2016-06-15,1580,1600,1540,1550,179893,-0.02515723270440251,004410
2016-06-16,1550,1570,1480,1490,201639,-0.03870967741935483,004410
2016-06-17,1510,1540,1480,1520,218974,0.020134228187919545,004410
2016-06-20,1530,1550,1520,1530,90195,0.006578947368421018,004410
2016-06-21,1540,1580,1530,1580,105772,0.03267973856209161,004410
2016-06-22,1580,1610,1550,1590,198644,0.006329113924050667,004410
2016-06-23,1570,1590,1530,1550,195440,-0.02515723270440251,004410
2016-06-24,1580,1580,1390,1400,400939,-0.09677419354838712,004410
2016-06-27,1350,1450,1350,1440,255859,0.02857142857142847,004410
2016-06-28,1440,1510,1420,1500,127624,0.04166666666666674,004410
2016-06-29,1500,1550,1500,1530,107550,0.020000000000000018,004410
2016-06-30,1540,1550,1510,1550,124979,0.013071895424836555,004410
2016-07-01,1530,1580,1530,1550,117915,0.0,004410
2016-07-04,1570,1580,1550,1570,81093,0.012903225806451646,004410
2016-07-05,1560,1580,1550,1560,108603,-0.006369426751592355,004410
2016-07-06,1550,1570,1520,1530,107459,-0.019230769230769273,004410
2016-07-07,1530,1560,1530,1550,55308,0.013071895424836555,004410
2016-07-08,1550,1570,1530,1540,75051,-0.006451612903225823,004410
2016-07-11,1540,1550,1530,1540,90560,0.0,004410
2016-07-12,1570,1570,1520,1550,68177,0.006493506493506551,004410
2016-07-13,1550,1570,1540,1550,44316,0.0,004410
2016-07-14,1550,1560,1520,1530,104219,-0.012903225806451646,004410
2016-07-15,1540,1540,1490,1500,267584,-0.019607843137254943,004410
2016-07-18,1500,1510,1490,1500,130838,0.0,004410
2016-07-19,1490,1530,1490,1530,91364,0.020000000000000018,004410
2016-07-20,1530,1530,1500,1510,103206,-0.013071895424836555,004410
2016-07-21,1490,1510,1450,1490,186256,-0.013245033112582738,004410
2016-07-22,1500,1520,1490,1500,67480,0.006711409395973256,004410
2016-07-25,1520,1520,1490,1520,93321,0.01333333333333342,004410
2016-07-26,1520,1530,1500,1520,84519,0.0,004410
2016-07-27,1520,1530,1480,1490,80467,-0.019736842105263164,004410
2016-07-28,1510,1550,1490,1530,166425,0.02684563758389258,004410
2016-07-29,1530,1580,1510,1560,250498,0.019607843137254832,004410
2016-08-01,1560,1560,1530,1550,116603,-0.0064102564102563875,004410
2016-08-02,1550,1550,1520,1530,85910,-0.012903225806451646,004410
2016-08-03,1510,1530,1500,1510,117175,-0.013071895424836555,004410
2016-08-04,1510,1530,1500,1510,38937,0.0,004410
2016-08-05,1520,1520,1500,1510,144973,0.0,004410
2016-08-08,1520,1530,1490,1510,79492,0.0,004410
2016-08-09,1500,1520,1480,1490,92378,-0.013245033112582738,004410
2016-08-10,1490,1500,1480,1490,82978,0.0,004410
2016-08-11,1500,1510,1430,1470,144691,-0.01342281879194629,004410
2016-08-12,1470,1500,1460,1480,192469,0.006802721088435382,004410
2016-08-16,1480,1490,1460,1470,77419,-0.006756756756756799,004410
2016-08-17,1480,1480,1440,1440,134367,-0.020408163265306145,004410
2016-08-18,1430,1460,1430,1450,69777,0.00694444444444442,004410
2016-08-19,1460,1480,1430,1460,67113,0.006896551724137945,004410
2016-08-22,1450,1470,1420,1420,102937,-0.0273972602739726,004410
2016-08-23,1420,1440,1420,1430,66808,0.007042253521126751,004410
2016-08-24,1440,1440,1420,1430,49612,0.0,004410
2016-08-25,1430,1440,1400,1420,120940,-0.006993006993006978,004410
2016-08-26,1420,1450,1390,1430,105310,0.007042253521126751,004410
2016-08-29,1410,1440,1400,1420,85912,-0.006993006993006978,004410
2016-08-30,1420,1420,1380,1410,169634,-0.007042253521126751,004410
2016-08-31,1420,1440,1370,1430,171335,0.014184397163120588,004410
2016-09-01,1420,1430,1400,1400,94488,-0.020979020979020935,004410
2016-09-02,1410,1410,1380,1390,72548,-0.0071428571428571175,004410
2016-09-05,1390,1480,1390,1460,177794,0.050359712230215736,004410
2016-09-06,1460,1470,1430,1440,55463,-0.013698630136986356,004410
2016-09-07,1430,1460,1400,1430,103203,-0.00694444444444442,004410
2016-09-08,1430,1450,1390,1420,140975,-0.006993006993006978,004410
2016-09-09,1410,1440,1400,1420,47065,0.0,004410
2016-09-12,1390,1450,1390,1430,150960,0.007042253521126751,004410
2016-09-13,1450,1510,1440,1470,184500,0.027972027972027913,004410
2016-09-19,1500,1650,1480,1610,1292533,0.09523809523809534,004410
2016-09-20,1600,1610,1510,1580,454511,-0.018633540372670843,004410
2016-09-21,1580,1580,1520,1550,168340,-0.01898734177215189,004410
2016-09-22,1540,1630,1540,1590,364168,0.02580645161290329,004410
2016-09-23,1590,1590,1550,1560,179709,-0.018867924528301883,004410
2016-09-26,1560,1560,1500,1530,250443,-0.019230769230769273,004410
2016-09-27,1530,1570,1520,1550,142360,0.013071895424836555,004410
2016-09-28,1550,1830,1550,1830,2174467,0.1806451612903226,004410
2016-09-29,1750,1790,1680,1760,1982002,-0.03825136612021862,004410
2016-09-30,1720,1750,1590,1620,734941,-0.07954545454545459,004410
2016-10-04,1650,1800,1630,1700,1029430,0.04938271604938271,004410
2016-10-05,1710,1770,1690,1730,857231,0.01764705882352935,004410
2016-10-06,1710,1730,1650,1690,474530,-0.023121387283236983,004410
2016-10-07,1670,1690,1650,1660,230728,-0.017751479289940808,004410
2016-10-10,1660,1740,1600,1670,525598,0.006024096385542244,004410
2016-10-11,1670,1700,1630,1630,213730,-0.0239520958083832,004410
2016-10-12,1610,1670,1600,1640,140976,0.006134969325153339,004410
2016-10-13,1650,1680,1620,1640,131091,0.0,004410
2016-10-14,1660,1660,1600,1610,220558,-0.018292682926829285,004410
2016-10-17,1590,1630,1570,1600,155430,-0.006211180124223614,004410
2016-10-18,1600,1650,1600,1630,102417,0.018750000000000044,004410
2016-10-19,1650,1670,1620,1670,171219,0.024539877300613577,004410
2016-10-20,1700,1700,1600,1640,199920,-0.017964071856287456,004410
2016-10-21,1620,1630,1580,1600,106961,-0.024390243902439046,004410
2016-10-24,1590,1680,1570,1600,200173,0.0,004410
2016-10-25,1600,1640,1580,1610,199020,0.006250000000000089,004410
2016-10-26,1610,1610,1510,1560,217089,-0.03105590062111796,004410
2016-10-27,1550,1590,1530,1570,76730,0.0064102564102563875,004410
2016-10-28,1560,1590,1530,1580,134605,0.006369426751592355,004410
2016-10-31,1580,1580,1460,1470,326575,-0.069620253164557,004410
2016-11-01,1510,1510,1420,1480,203746,0.006802721088435382,004410
2016-11-02,1480,1490,1420,1420,149434,-0.04054054054054057,004410
2016-11-03,1370,1450,1370,1440,89784,0.014084507042253502,004410
2016-11-04,1420,1450,1410,1430,56764,-0.00694444444444442,004410
2016-11-07,1420,1470,1420,1450,56738,0.013986013986013957,004410
2016-11-08,1450,1470,1430,1430,61201,-0.01379310344827589,004410
2016-11-09,1470,1470,1280,1390,318369,-0.027972027972028024,004410
2016-11-10,1420,1430,1390,1410,97748,0.014388489208633004,004410
2016-11-11,1430,1430,1400,1420,43093,0.007092198581560183,004410
2016-11-14,1410,1460,1400,1430,71835,0.007042253521126751,004410
2016-11-15,1440,1460,1430,1440,95794,0.006993006993007089,004410
2016-11-16,1440,1460,1430,1440,60876,0.0,004410
2016-11-17,1440,1440,1410,1440,68289,0.0,004410
2016-11-18,1440,1450,1390,1420,143686,-0.01388888888888884,004410
2016-11-21,1430,1440,1400,1430,37777,0.007042253521126751,004410
2016-11-22,1430,1450,1410,1430,49252,0.0,004410
2016-11-23,1440,1440,1400,1410,80751,-0.013986013986013957,004410
2016-11-24,1450,1450,1370,1390,166938,-0.014184397163120588,004410
2016-11-25,1400,1400,1360,1370,72570,-0.014388489208633115,004410
2016-11-28,1370,1390,1360,1370,36691,0.0,004410
2016-11-29,1370,1440,1370,1420,85973,0.03649635036496357,004410
2016-11-30,1440,1450,1400,1450,58330,0.021126760563380254,004410
2016-12-01,1440,1460,1420,1430,55558,-0.01379310344827589,004410
2016-12-02,1440,1520,1430,1490,155066,0.04195804195804187,004410
2016-12-05,1490,1500,1460,1490,148598,0.0,004410
2016-12-06,1480,1760,1480,1630,1506775,0.09395973154362425,004410
2016-12-07,1610,1630,1530,1530,430290,-0.06134969325153372,004410
2016-12-08,1540,1630,1540,1580,486083,0.03267973856209161,004410
2016-12-09,1560,1610,1560,1580,155645,0.0,004410
2016-12-12,1580,1590,1560,1570,130794,-0.006329113924050667,004410
2016-12-13,1570,1590,1530,1560,152397,-0.006369426751592355,004410
2016-12-14,1590,1590,1550,1570,59981,0.0064102564102563875,004410
2016-12-15,1550,1570,1540,1560,109327,-0.006369426751592355,004410
2016-12-16,1550,1580,1510,1540,235077,-0.012820512820512775,004410
2016-12-19,1550,1570,1530,1540,187054,0.0,004410
2016-12-20,1550,1550,1530,1550,98542,0.006493506493506551,004410
2016-12-21,1550,1580,1530,1580,69367,0.019354838709677358,004410
2016-12-22,1580,1600,1560,1600,386465,0.012658227848101333,004410
2016-12-23,1590,1650,1580,1610,341937,0.006250000000000089,004410
2016-12-26,1610,1620,1570,1570,141901,-0.024844720496894457,004410
2016-12-27,1580,1580,1530,1540,124130,-0.019108280254777066,004410
2016-12-28,1550,1560,1520,1530,73295,-0.00649350649350644,004410
2016-12-29,1530,1540,1510,1530,52732,0.0,004410
2017-01-02,1530,1550,1530,1540,72014,0.006535947712418277,004410
2017-01-03,1550,1550,1530,1540,117792,0.0,004410
2017-01-04,1550,1580,1530,1550,120547,0.006493506493506551,004410
2017-01-05,1550,1560,1540,1560,75679,0.006451612903225712,004410
2017-01-06,1590,1590,1560,1570,56128,0.0064102564102563875,004410
2017-01-09,1570,1610,1570,1570,126337,0.0,004410
2017-01-10,1570,1600,1540,1570,87211,0.0,004410
2017-01-11,1600,1630,1590,1590,308093,0.01273885350318471,004410
2017-01-12,1600,1600,1540,1580,133970,-0.0062893081761006275,004410
2017-01-13,1590,1630,1580,1620,301888,0.025316455696202445,004410
2017-01-16,1620,1630,1590,1630,214755,0.006172839506172867,004410
2017-01-17,1650,1710,1630,1630,712053,0.0,004410
2017-01-18,1650,1650,1590,1620,268814,-0.006134969325153339,004410
2017-01-19,1610,1630,1540,1560,344445,-0.03703703703703709,004410
2017-01-20,1540,1560,1530,1540,161861,-0.012820512820512775,004410
2017-01-23,1540,1550,1510,1520,128819,-0.012987012987012991,004410
2017-01-24,1520,1530,1500,1500,76484,-0.013157894736842146,004410
2017-01-25,1500,1520,1480,1490,55389,-0.00666666666666671,004410
2017-01-26,1490,1500,1480,1490,41803,0.0,004410
2017-01-31,1520,1520,1450,1470,97345,-0.01342281879194629,004410
2017-02-01,1480,1490,1460,1470,83511,0.0,004410
2017-02-02,1480,1480,1410,1420,280941,-0.03401360544217691,004410
2017-02-03,1420,1440,1370,1380,265988,-0.028169014084507005,004410
2017-02-06,1390,1440,1380,1430,150993,0.03623188405797095,004410
2017-02-07,1450,1450,1420,1430,60985,0.0,004410
2017-02-08,1420,1430,1400,1430,116161,0.0,004410
2017-02-09,1430,1440,1410,1430,55985,0.0,004410
2017-02-10,1430,1440,1430,1430,82553,0.0,004410
2017-02-13,1440,1450,1430,1430,89365,0.0,004410
2017-02-14,1430,1440,1410,1430,77850,0.0,004410
