Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,2794,2821,2739,2749,103020,-0.019265073135925848,005010
2016-01-05,2748,2785,2739,2776,48582,0.009821753364859909,005010
2016-01-06,2776,2776,2712,2758,69445,-0.006484149855907728,005010
2016-01-07,2730,2748,2712,2712,55251,-0.01667875271936181,005010
2016-01-08,2703,2712,2621,2703,77268,-0.0033185840707964376,005010
2016-01-11,2694,2694,2639,2676,34723,-0.009988901220865709,005010
2016-01-12,2703,2730,2657,2658,22050,-0.006726457399103158,005010
2016-01-13,2685,2748,2676,2740,28592,0.030850263355906682,005010
2016-01-14,2730,2730,2648,2676,41144,-0.023357664233576658,005010
2016-01-15,2694,2712,2666,2694,30581,0.006726457399103047,005010
2016-01-18,2621,2730,2621,2694,29059,0.0,005010
2016-01-19,2694,2694,2630,2667,33454,-0.010022271714922093,005010
2016-01-20,2666,2676,2539,2539,125240,-0.04799400074990623,005010
2016-01-21,2575,2575,2521,2576,36140,0.014572666404096157,005010
2016-01-22,2575,2621,2566,2603,35970,0.010481366459627273,005010
2016-01-25,2621,2712,2603,2667,57542,0.02458701498271232,005010
2016-01-26,2621,2657,2603,2621,43386,-0.017247844019497527,005010
2016-01-27,2630,2666,2630,2649,41210,0.01068294544067161,005010
2016-01-28,2648,2666,2621,2631,26939,-0.006795016987542479,005010
2016-01-29,2657,2666,2612,2640,38074,0.003420752565564511,005010
2016-02-01,2666,2666,2584,2603,69660,-0.014015151515151536,005010
2016-02-02,2603,2648,2585,2649,26845,0.017671917018824423,005010
2016-02-03,2630,2630,2603,2612,30696,-0.013967534918837288,005010
2016-02-04,2621,2648,2612,2631,49263,0.0072741194486982685,005010
2016-02-05,2657,2676,2648,2667,27834,0.0136830102622576,005010
2016-02-11,2603,2612,2566,2576,49016,-0.034120734908136496,005010
2016-02-12,2566,2585,2512,2512,72912,-0.024844720496894457,005010
2016-02-15,2530,2594,2530,2576,66973,0.02547770700636942,005010
2016-02-16,2585,2639,2566,2640,55097,0.024844720496894457,005010
2016-02-17,2612,2776,2603,2694,103751,0.020454545454545503,005010
2016-02-18,2685,2739,2676,2694,28197,0.0,005010
2016-02-19,2694,2694,2666,2676,13706,-0.006681514476614692,005010
2016-02-22,2676,2703,2648,2658,15908,-0.006726457399103158,005010
2016-02-23,2666,2676,2548,2640,97604,-0.006772009029345383,005010
2016-02-24,2639,2666,2612,2667,71286,0.010227272727272751,005010
2016-02-25,2685,2730,2666,2722,37760,0.02062242219722532,005010
2016-02-26,2712,2730,2685,2722,21259,0.0,005010
2016-02-29,2703,2748,2694,2740,27972,0.006612784717119791,005010
