Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,4616,4873,4578,4720,78504,0.01943844492440605,011230
2016-01-05,4643,4824,4605,4824,57859,0.02203389830508473,011230
2016-01-06,4848,4848,4565,4656,76664,-0.03482587064676612,011230
2016-01-07,4616,4616,4385,4386,75096,-0.0579896907216495,011230
2016-01-08,4296,4334,4077,4168,74089,-0.04970360237118099,011230
2016-01-11,4168,4219,4103,4181,33415,0.0031190019193858554,011230
2016-01-12,4193,4321,4155,4168,36609,-0.0031093039942597933,011230
2016-01-13,4179,4308,4167,4309,30253,0.03382917466410751,011230
2016-01-14,4218,4270,4128,4206,38436,-0.02390345787885817,011230
2016-01-15,4232,4424,4168,4245,35726,0.00927246790299563,011230
2016-01-18,4167,4244,4102,4219,26902,-0.006124852767962263,011230
2016-01-19,4218,4321,4115,4193,16596,-0.006162597771983913,011230
2016-01-20,4320,4320,3973,4026,43548,-0.03982828523730031,011230
2016-01-21,4011,4114,3883,4000,25312,-0.006458022851465461,011230
2016-01-22,4153,4153,3921,3987,12705,-0.003249999999999975,011230
2016-01-25,4089,4114,4012,4090,6036,0.025833960371206333,011230
2016-01-26,4192,4192,3960,4013,12358,-0.018826405867970686,011230
2016-01-27,4063,4141,3999,4039,11539,0.006478943433839923,011230
2016-01-28,4140,4140,3986,4064,13189,0.006189650903688948,011230
2016-01-29,4063,4114,3973,4013,16757,-0.01254921259842523,011230
2016-02-01,4038,4090,3832,3872,35139,-0.035135808621978515,011230
2016-02-02,3871,4000,3832,3936,24902,0.016528925619834656,011230
2016-02-03,3935,3987,3859,3859,21582,-0.019563008130081272,011230
2016-02-04,3859,3936,3846,3898,13227,0.010106245141228376,011230
2016-02-05,3922,4089,3896,4026,25145,0.03283735248845554,011230
2016-02-11,3922,4037,3677,3794,77950,-0.057625434674615006,011230
2016-02-12,3691,3767,3433,3550,33744,-0.06431207169214548,011230
2016-02-15,3613,3729,3510,3730,15961,0.05070422535211261,011230
2016-02-16,3728,3844,3574,3832,7872,0.027345844504021555,011230
2016-02-17,3870,3883,3716,3717,11236,-0.03001043841336115,011230
2016-02-18,3754,3805,3716,3717,6419,0.0,011230
2016-02-19,3728,3845,3703,3781,10136,0.01721818670971209,011230
2016-02-22,3716,3935,3716,3910,14567,0.034117958212113164,011230
2016-02-23,3871,3910,3859,3859,6087,-0.013043478260869601,011230
2016-02-24,3832,3935,3793,3923,15192,0.016584607411246344,011230
2016-02-25,3936,4051,3846,3872,5027,-0.013000254906958997,011230
2016-02-26,3986,4449,3857,3987,229214,0.02970041322314043,011230
2016-02-29,3986,4024,3909,4013,30703,0.00652119388011041,011230
2016-03-02,4089,4308,4038,4155,39879,0.035384998754049324,011230
2016-03-03,4128,4372,4064,4206,24180,0.012274368231046884,011230
2016-03-04,4206,4244,4154,4219,10302,0.0030908226343318024,011230
2016-03-07,4166,4217,4024,4064,25088,-0.03673856364067318,011230
2016-03-08,4101,4127,4012,4013,9244,-0.01254921259842523,011230
2016-03-09,4103,4103,3872,3898,24394,-0.02865686518813859,011230
2016-03-10,3897,4076,3858,3910,17425,0.0030785017957926097,011230
2016-03-11,4038,4438,3949,4168,121247,0.06598465473145776,011230
2016-03-14,4206,4347,4128,4206,25249,0.009117082533589338,011230
2016-03-15,4334,4334,4115,4181,16311,-0.005943889681407466,011230
2016-03-16,4142,4232,4090,4168,15446,-0.0031093039942597933,011230
2016-03-17,4166,4577,4141,4283,157209,0.027591170825335798,011230
2016-03-18,4309,4347,4193,4245,25162,-0.008872285780994638,011230
2016-03-21,4244,4283,4115,4168,12583,-0.018138987043580634,011230
