Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,5269,5319,5146,5172,265585,-0.018782014797951052,011000
2016-01-05,5097,5220,4998,5148,265409,-0.004640371229698403,011000
2016-01-06,5121,6009,5121,5542,2048736,0.07653457653457663,011000
2016-01-07,5491,5590,5319,5370,521171,-0.03103572717430525,011000
2016-01-08,5220,5466,5121,5444,513535,0.01378026070763494,011000
2016-01-11,5466,5737,5343,5542,755668,0.018001469507714862,011000
2016-01-12,5639,5836,5466,5714,1273285,0.03103572717430536,011000
2016-01-13,5688,5811,5564,5616,702379,-0.01715085754287715,011000
2016-01-14,5491,5564,5343,5394,768636,-0.0395299145299145,011000
2016-01-15,5441,5466,5319,5370,319713,-0.004449388209121219,011000
2016-01-18,5269,5343,5146,5320,277434,-0.009310986964618295,011000
2016-01-19,5294,5417,5220,5418,336294,0.018421052631578894,011000
2016-01-20,5441,6132,5319,5665,2857762,0.04558877814691775,011000
2016-01-21,5639,5713,5392,5418,642714,-0.043601059135039755,011000
2016-01-22,5516,5614,5392,5468,669411,0.009228497600590524,011000
2016-01-25,5713,5885,5639,5714,1057679,0.044989027066569154,011000
2016-01-26,5762,6354,5713,6109,3784889,0.06912845642282117,011000
2016-01-27,6304,6304,5934,6133,1280580,0.00392862989032583,011000
2016-01-28,6279,6501,6106,6207,2232399,0.012065873145279626,011000
2016-01-29,7043,8052,6746,7980,17238649,0.2856452392460125,011000
2016-02-01,9111,10368,8767,10370,18900103,0.29949874686716793,011000
2016-02-02,9604,9925,7486,7758,24124179,-0.2518804243008679,011000
2016-02-03,7856,8792,7732,7857,17062864,0.012761020881670637,011000
2016-02-04,7585,7684,6746,7241,8634086,-0.07840142548046325,011000
2016-02-05,7486,7954,7240,7438,8985906,0.027206186990747172,011000
2016-02-11,7018,7905,6821,7118,5577023,-0.04302231782737298,011000
2016-02-12,7043,7117,6033,6330,3814140,-0.11070525428491151,011000
2016-02-15,6476,6821,6402,6601,2207051,0.0428120063191153,011000
2016-02-16,6797,7659,6746,7586,8168648,0.14921981517951832,011000
2016-02-17,8052,8101,7166,7537,4905381,-0.006459267070920149,011000
2016-02-18,8226,8274,7339,7586,4085004,0.006501260448454227,011000
2016-02-19,7314,7486,7216,7488,1582609,-0.012918534141840188,011000
2016-02-22,7412,7535,7190,7365,1649545,-0.01642628205128205,011000
2016-02-23,7412,7437,6895,6896,1834859,-0.06367956551255938,011000
2016-02-24,6797,7067,6698,6995,1114981,0.014356148491879273,011000
2016-02-25,6968,7043,6797,6823,765171,-0.02458899213724086,011000
2016-02-26,7092,7437,6968,7241,4648179,0.061263373882456396,011000
2016-02-29,7216,7387,6845,6896,2375430,-0.047645352851816036,011000
2016-03-02,6919,6994,6746,6823,1052327,-0.010585846867749438,011000
2016-03-03,6871,6919,6698,6847,833553,0.0035175142899017686,011000
2016-03-04,6845,6919,6773,6921,570381,0.010807652986709604,011000
2016-03-07,7043,7166,6919,6971,1110384,0.007224389539083997,011000
2016-03-08,6968,8816,6919,8424,15588691,0.20843494477119484,011000
2016-03-09,8397,8471,7806,7882,5708355,-0.06433998100664773,011000
2016-03-10,7782,8077,7684,8005,3159417,0.015605176351179972,011000
2016-03-11,7757,7831,7437,7513,2395158,-0.06146158650843225,011000
2016-03-14,7535,7634,7363,7389,1049605,-0.01650472514308532,011000
2016-03-15,7437,7560,7314,7340,871272,-0.006631479225876258,011000
2016-03-16,7314,7339,7067,7143,1091586,-0.02683923705722069,011000
2016-03-17,7117,7684,7067,7315,2613326,0.02407951840963185,011000
2016-03-18,7461,7585,7314,7389,881116,0.010116199589883745,011000
2016-03-21,7363,7387,7216,7266,605820,-0.016646366220056885,011000
2016-03-22,7314,9185,7264,8399,15741878,0.15593173685659245,011000
2016-03-23,7978,8028,7437,7463,5863162,-0.11144183831408505,011000
2016-03-24,7461,7634,7264,7365,2179441,-0.01313144847916392,011000
2016-03-25,7363,7510,7289,7389,967918,0.0032586558044807035,011000
2016-03-28,7461,7486,7314,7340,673161,-0.006631479225876258,011000
2016-03-29,7363,7461,7339,7414,530212,0.010081743869209792,011000
2016-03-30,7437,7634,7339,7488,887835,0.009981116806042634,011000
2016-03-31,8101,8742,7659,7685,8119322,0.026308760683760646,011000
2016-04-01,7782,7905,7634,7808,1193147,0.016005204944697482,011000
2016-04-04,7978,8101,7831,7882,1015260,0.009477459016393519,011000
2016-04-05,7806,8052,7634,8030,1101599,0.018776960162395273,011000
2016-04-06,7929,8028,7782,7857,796355,-0.02154420921544209,011000
2016-04-07,7905,8151,7831,7980,1292306,0.01565483008781987,011000
2016-04-08,7905,7978,7831,7931,646408,-0.0061403508771930015,011000
2016-04-11,7929,8077,7782,7783,921840,-0.018660950699785683,011000
2016-04-12,7806,8052,7782,7808,896581,0.0032121289991005053,011000
2016-04-14,7856,8176,7856,8030,1937956,0.028432377049180335,011000
2016-04-15,8077,8127,7905,8079,743242,0.006102117061021151,011000
2016-04-18,8101,8299,8028,8079,1303037,0.0,011000
2016-04-19,8052,8226,7978,8128,762557,0.006065107067706466,011000
2016-04-20,8151,8151,7954,8005,797763,-0.015132874015748032,011000
2016-04-21,7954,8052,7831,7956,642698,-0.006121174266083718,011000
2016-04-22,8003,8077,7856,7907,531090,-0.006158873805932608,011000
2016-04-25,7929,8028,7880,7931,453499,0.0030352851903376887,011000
2016-04-26,8003,8226,7954,7980,1429201,0.0061782877316858276,011000
2016-04-27,8028,8496,8003,8276,3863666,0.037092731829573955,011000
